,x,latent
31509,0.9285714285714286,Elephant
31510,0.9655172413793104,Elephant
31511,0.9830508474576272,Elephant
31512,0.9830508474576272,Elephant
31513,0.9473684210526316,Elephant
31514,0.9473684210526316,Elephant
31515,0.9655172413793104,Elephant
31516,0.9830508474576272,Elephant
31517,0.9285714285714286,Elephant
31518,0.9285714285714286,Elephant
31519,0.9655172413793104,Elephant
31520,0.9655172413793104,Elephant
31521,0.9655172413793104,Elephant
31522,0.9830508474576272,Elephant
31523,0.9830508474576272,Elephant
31524,0.9655172413793104,Elephant
31525,0.9830508474576272,Elephant
31526,0.9830508474576272,Elephant
31527,0.9655172413793104,Elephant
31528,0.9473684210526316,Elephant
31529,0.9655172413793104,Elephant
31530,0.9285714285714286,Elephant
31531,0.9655172413793104,Elephant
31532,0.9655172413793104,Elephant
31533,0.9830508474576272,Elephant
31534,0.9473684210526316,Elephant
31535,0.9830508474576272,Elephant
31536,0.9473684210526316,Elephant
31537,0.9473684210526316,Elephant
31538,0.9473684210526316,Elephant
31539,0.9830508474576272,Elephant
31540,0.9830508474576272,Elephant
31541,0.9830508474576272,Elephant
31542,0.9830508474576272,Elephant
31543,0.9830508474576272,Elephant
31544,0.9655172413793104,Elephant
31545,0.9830508474576272,Elephant
31546,0.9830508474576272,Elephant
31547,0.9830508474576272,Elephant
31548,0.9473684210526316,Elephant
31549,0.9830508474576272,Elephant
31550,0.9830508474576272,Elephant
31551,0.9473684210526316,Elephant
31552,0.8,Elephant
31553,0.9655172413793104,Elephant
31554,0.8461538461538461,Elephant
31555,0.9655172413793104,Elephant
31556,0.9285714285714286,Elephant
31557,0.9830508474576272,Elephant
31558,0.9473684210526316,Elephant
31559,0.9473684210526316,Elephant
31560,0.9473684210526316,Elephant
31561,0.9473684210526316,Elephant
31562,0.9830508474576272,Elephant
31563,0.9830508474576272,Elephant
31564,0.9830508474576272,Elephant
31565,0.9830508474576272,Elephant
31566,0.9830508474576272,Elephant
31567,0.9655172413793104,Elephant
31568,0.9655172413793104,Elephant
31569,0.9830508474576272,Elephant
31570,0.9655172413793104,Elephant
31571,0.9655172413793104,Elephant
31572,0.9285714285714286,Elephant
31573,0.9655172413793104,Elephant
31574,0.9830508474576272,Elephant
31575,0.9830508474576272,Elephant
31576,0.9830508474576272,Elephant
31577,0.9830508474576272,Elephant
31578,0.9655172413793104,Elephant
31579,0.9285714285714286,Elephant
31580,0.9830508474576272,Elephant
31581,0.9473684210526316,Elephant
31582,0.9090909090909091,Elephant
31583,0.9830508474576272,Elephant
31584,0.9655172413793104,Elephant
31585,0.9655172413793104,Elephant
31586,0.9830508474576272,Elephant
31587,0.9830508474576272,Elephant
31588,0.9830508474576272,Elephant
31589,0.9830508474576272,Elephant
31590,0.9830508474576272,Elephant
31591,0.9655172413793104,Elephant
31592,0.9473684210526316,Elephant
31593,0.9655172413793104,Elephant
31594,0.9830508474576272,Elephant
31595,0.9473684210526316,Elephant
31596,0.9473684210526316,Elephant
31597,0.9655172413793104,Elephant
31598,0.9090909090909091,Elephant
31599,0.9830508474576272,Elephant
31600,0.9830508474576272,Elephant
31601,0.9830508474576272,Elephant
31602,0.9830508474576272,Elephant
31603,0.9285714285714286,Elephant
31604,0.9830508474576272,Elephant
31605,0.9830508474576272,Elephant
31606,0.9830508474576272,Elephant
31607,0.9655172413793104,Elephant
31608,0.9830508474576272,Elephant
31609,0.9473684210526316,Elephant
31610,0.8888888888888888,Elephant
31611,0.9473684210526316,Elephant
31612,0.9285714285714286,Elephant
31613,0.9655172413793104,Elephant
31614,0.9830508474576272,Elephant
31615,0.9830508474576272,Elephant
31616,0.9830508474576272,Elephant
31617,0.9830508474576272,Elephant
31618,0.9473684210526316,Elephant
31619,0.9655172413793104,Elephant
31620,0.9830508474576272,Elephant
31621,0.9830508474576272,Elephant
31622,0.9655172413793104,Elephant
31623,0.9473684210526316,Elephant
31624,0.9655172413793104,Elephant
31625,0.9655172413793104,Elephant
31626,0.9830508474576272,Elephant
31627,0.9830508474576272,Elephant
31628,0.9830508474576272,Elephant
31629,0.9830508474576272,Elephant
31630,0.9285714285714286,Elephant
31631,0.9655172413793104,Elephant
31632,0.9830508474576272,Elephant
31633,0.9830508474576272,Elephant
31634,0.9655172413793104,Elephant
31635,0.9655172413793104,Elephant
31636,0.9655172413793104,Elephant
31637,0.9830508474576272,Elephant
31638,0.9655172413793104,Elephant
31639,0.9655172413793104,Elephant
31640,0.9655172413793104,Elephant
31641,0.9830508474576272,Elephant
31642,0.9285714285714286,Elephant
31643,0.9655172413793104,Elephant
31644,0.9830508474576272,Elephant
31645,0.9830508474576272,Elephant
31646,0.9655172413793104,Elephant
31647,0.9830508474576272,Elephant
31648,0.9830508474576272,Elephant
31649,0.9090909090909091,Elephant
31650,0.9655172413793104,Elephant
31651,0.9473684210526316,Elephant
31652,0.9830508474576272,Elephant
31653,0.9830508474576272,Elephant
31654,0.9830508474576272,Elephant
31655,0.9830508474576272,Elephant
31656,0.9830508474576272,Elephant
31657,0.9830508474576272,Elephant
31658,0.9655172413793104,Elephant
31659,0.9473684210526316,Elephant
31660,0.9655172413793104,Elephant
31661,0.9830508474576272,Elephant
31662,0.9830508474576272,Elephant
31663,0.9830508474576272,Elephant
31664,0.9830508474576272,Elephant
31665,0.9655172413793104,Elephant
31666,0.9473684210526316,Elephant
31667,0.9655172413793104,Elephant
31668,0.9473684210526316,Elephant
31669,0.9655172413793104,Elephant
31670,0.9655172413793104,Elephant
31671,0.9830508474576272,Elephant
31672,0.9473684210526316,Elephant
31673,0.9473684210526316,Elephant
31674,0.9473684210526316,Elephant
31675,0.9830508474576272,Elephant
31676,0.6363636363636364,Elephant
31677,0.9830508474576272,Elephant
31678,0.9655172413793104,Elephant
31679,0.9830508474576272,Elephant
31680,0.9473684210526316,Elephant
31681,0.9285714285714286,Elephant
31682,0.9285714285714286,Elephant
31683,0.9830508474576272,Elephant
31684,0.9830508474576272,Elephant
31685,0.9655172413793104,Elephant
31686,0.9830508474576272,Elephant
31687,0.9830508474576272,Elephant
31688,0.9655172413793104,Elephant
31689,0.9655172413793104,Elephant
31690,0.9830508474576272,Elephant
31691,0.9830508474576272,Elephant
31692,0.9830508474576272,Elephant
31693,0.9285714285714286,Elephant
31694,0.8,Elephant
31695,0.9830508474576272,Elephant
31696,0.9285714285714286,Elephant
31697,0.9655172413793104,Elephant
31698,0.9655172413793104,Elephant
31699,0.9830508474576272,Elephant
31700,0.9830508474576272,Elephant
31701,0.9830508474576272,Elephant
31702,0.9830508474576272,Elephant
31703,0.9655172413793104,Elephant
31704,0.9655172413793104,Elephant
31705,0.9655172413793104,Elephant
31706,0.9285714285714286,Elephant
31707,0.9830508474576272,Elephant
31708,0.9473684210526316,Elephant
31709,0.9473684210526316,Elephant
31710,0.9830508474576272,Elephant
31711,0.9830508474576272,Elephant
31712,0.9655172413793104,Elephant
31713,0.9830508474576272,Elephant
31714,0.9655172413793104,Elephant
31715,0.9830508474576272,Elephant
31716,0.8235294117647058,Elephant
31717,0.9830508474576272,Elephant
31718,0.9830508474576272,Elephant
31719,0.9655172413793104,Elephant
31720,0.9285714285714286,Elephant
31721,0.9830508474576272,Elephant
31722,0.9090909090909091,Elephant
31723,0.9473684210526316,Elephant
31724,0.9655172413793104,Elephant
31725,0.9655172413793104,Elephant
31726,0.9473684210526316,Elephant
31727,0.9830508474576272,Elephant
31728,0.9655172413793104,Elephant
31729,0.9473684210526316,Elephant
31730,0.9830508474576272,Elephant
31731,0.9830508474576272,Elephant
31732,0.9830508474576272,Elephant
31733,0.9830508474576272,Elephant
31734,0.9830508474576272,Elephant
31735,0.9655172413793104,Elephant
31736,0.9830508474576272,Elephant
31737,0.9830508474576272,Elephant
31738,0.9655172413793104,Elephant
31739,0.9655172413793104,Elephant
31740,0.9830508474576272,Elephant
31741,0.9473684210526316,Elephant
31742,0.9473684210526316,Elephant
31743,0.9655172413793104,Elephant
31744,0.9830508474576272,Elephant
31745,0.9655172413793104,Elephant
31746,0.9830508474576272,Elephant
31747,0.9830508474576272,Elephant
31748,0.9473684210526316,Elephant
31749,0.9285714285714286,Elephant
31750,0.9830508474576272,Elephant
31751,0.9655172413793104,Elephant
31752,0.9830508474576272,Elephant
31753,0.9830508474576272,Elephant
31754,0.9830508474576272,Elephant
31755,0.9830508474576272,Elephant
31756,0.9830508474576272,Elephant
31757,0.9655172413793104,Elephant
31758,0.9655172413793104,Elephant
31759,0.9830508474576272,Elephant
31760,0.9830508474576272,Elephant
31761,0.9655172413793104,Elephant
31762,0.9655172413793104,Elephant
31763,0.9655172413793104,Elephant
31764,0.9655172413793104,Elephant
31765,0.9830508474576272,Elephant
31766,0.9830508474576272,Elephant
31767,0.9655172413793104,Elephant
31768,0.9830508474576272,Elephant
31769,0.9473684210526316,Elephant
31770,0.9830508474576272,Elephant
31771,0.9473684210526316,Elephant
31772,0.9655172413793104,Elephant
31773,0.9090909090909091,Elephant
31774,0.9830508474576272,Elephant
31775,0.9655172413793104,Elephant
31776,0.9655172413793104,Elephant
31777,0.9830508474576272,Elephant
31778,0.9830508474576272,Elephant
31779,0.9473684210526316,Elephant
31780,0.9830508474576272,Elephant
31781,0.9090909090909091,Elephant
31782,0.9655172413793104,Elephant
31783,0.9830508474576272,Elephant
31784,0.9285714285714286,Elephant
31785,0.9473684210526316,Elephant
31786,0.9830508474576272,Elephant
31787,0.9473684210526316,Elephant
31788,0.9285714285714286,Elephant
31789,0.9655172413793104,Elephant
31790,0.9473684210526316,Elephant
31791,0.9655172413793104,Elephant
31792,0.9655172413793104,Elephant
31793,0.9655172413793104,Elephant
31794,0.9655172413793104,Elephant
31795,0.9655172413793104,Elephant
31796,0.9285714285714286,Elephant
31797,0.9830508474576272,Elephant
31798,0.9655172413793104,Elephant
31799,0.9473684210526316,Elephant
31800,0.9655172413793104,Elephant
31801,0.9655172413793104,Elephant
31802,0.9830508474576272,Elephant
31803,0.9830508474576272,Elephant
31804,0.9830508474576272,Elephant
31805,0.9090909090909091,Elephant
31806,0.9473684210526316,Elephant
31807,0.9285714285714286,Elephant
31808,0.9655172413793104,Elephant
31809,0.9830508474576272,Elephant
31810,0.9830508474576272,Elephant
31811,0.9655172413793104,Elephant
31812,0.9655172413793104,Elephant
31813,0.9655172413793104,Elephant
31814,0.9655172413793104,Elephant
31815,0.9655172413793104,Elephant
31816,0.9090909090909091,Elephant
31817,0.9655172413793104,Elephant
31818,0.9473684210526316,Elephant
31819,0.9473684210526316,Elephant
31820,0.9655172413793104,Elephant
31821,0.9473684210526316,Elephant
31822,0.9830508474576272,Elephant
31823,0.9830508474576272,Elephant
31824,0.9285714285714286,Elephant
31825,0.9830508474576272,Elephant
31826,0.8888888888888888,Elephant
31827,0.9830508474576272,Elephant
31828,0.9830508474576272,Elephant
31829,0.9473684210526316,Elephant
31830,0.9473684210526316,Elephant
31831,0.9830508474576272,Elephant
31832,0.9655172413793104,Elephant
31833,0.9830508474576272,Elephant
31834,0.9830508474576272,Elephant
31835,0.9830508474576272,Elephant
31836,0.9830508474576272,Elephant
31837,0.9285714285714286,Elephant
31838,0.9830508474576272,Elephant
31839,0.9830508474576272,Elephant
31840,0.9090909090909091,Elephant
31841,0.9655172413793104,Elephant
31842,0.9655172413793104,Elephant
31843,0.9655172413793104,Elephant
31844,0.9830508474576272,Elephant
31845,0.9830508474576272,Elephant
31846,0.9830508474576272,Elephant
31847,0.9655172413793104,Elephant
31848,0.9830508474576272,Elephant
31849,0.9655172413793104,Elephant
31850,0.9655172413793104,Elephant
31851,0.9655172413793104,Elephant
31852,0.8888888888888888,Elephant
31853,0.9830508474576272,Elephant
31854,0.9285714285714286,Elephant
31855,0.9473684210526316,Elephant
31856,0.9655172413793104,Elephant
31857,0.9655172413793104,Elephant
31858,0.9655172413793104,Elephant
31859,0.9473684210526316,Elephant
31860,0.9830508474576272,Elephant
31861,0.9830508474576272,Elephant
31862,0.9830508474576272,Elephant
31863,0.9830508474576272,Elephant
31864,0.9473684210526316,Elephant
31865,0.9830508474576272,Elephant
31866,0.9473684210526316,Elephant
31867,0.9830508474576272,Elephant
31868,0.9830508474576272,Elephant
31869,0.9655172413793104,Elephant
31870,0.9655172413793104,Elephant
31871,0.9830508474576272,Elephant
31872,0.9830508474576272,Elephant
31873,0.9830508474576272,Elephant
31874,0.9473684210526316,Elephant
31875,0.9830508474576272,Elephant
31876,0.9473684210526316,Elephant
31877,0.9655172413793104,Elephant
31878,0.9655172413793104,Elephant
31879,0.9655172413793104,Elephant
31880,0.9830508474576272,Elephant
31881,0.9655172413793104,Elephant
31882,0.9830508474576272,Elephant
31883,0.9830508474576272,Elephant
31884,0.9830508474576272,Elephant
31885,0.9655172413793104,Elephant
31886,0.9830508474576272,Elephant
31887,0.9830508474576272,Elephant
31888,0.9830508474576272,Elephant
31889,0.9655172413793104,Elephant
31890,0.9655172413793104,Elephant
31891,0.9285714285714286,Elephant
31892,0.9655172413793104,Elephant
31893,0.9655172413793104,Elephant
31894,0.9473684210526316,Elephant
31895,0.9830508474576272,Elephant
31896,0.9830508474576272,Elephant
31897,0.9473684210526316,Elephant
31898,0.9655172413793104,Elephant
31899,0.9655172413793104,Elephant
31900,0.9830508474576272,Elephant
31901,0.9830508474576272,Elephant
31902,0.7234042553191489,Elephant
31903,0.9655172413793104,Elephant
31904,0.9473684210526316,Elephant
31905,0.9655172413793104,Elephant
31906,0.9830508474576272,Elephant
31907,0.9655172413793104,Elephant
31908,0.9285714285714286,Elephant
31909,0.9285714285714286,Elephant
31910,0.9830508474576272,Elephant
31911,0.9830508474576272,Elephant
31912,0.9473684210526316,Elephant
31913,0.9830508474576272,Elephant
31914,0.9830508474576272,Elephant
31915,0.9830508474576272,Elephant
31916,0.9830508474576272,Elephant
31917,0.9830508474576272,Elephant
31918,0.9830508474576272,Elephant
31919,0.9830508474576272,Elephant
31920,0.9655172413793104,Elephant
31921,0.9655172413793104,Elephant
31922,0.9830508474576272,Elephant
31923,0.9830508474576272,Elephant
31924,0.9655172413793104,Elephant
31925,0.9285714285714286,Elephant
31926,0.9830508474576272,Elephant
31927,0.9830508474576272,Elephant
31928,0.8,Elephant
31929,0.9830508474576272,Elephant
31930,0.9285714285714286,Elephant
31931,0.9830508474576272,Elephant
31932,0.9655172413793104,Elephant
31933,0.9655172413793104,Elephant
31934,0.9473684210526316,Elephant
31935,0.9655172413793104,Elephant
31936,0.9473684210526316,Elephant
31937,0.9285714285714286,Elephant
31938,0.9285714285714286,Elephant
31939,0.9830508474576272,Elephant
31940,0.9655172413793104,Elephant
31941,0.9473684210526316,Elephant
31942,0.9473684210526316,Elephant
31943,0.9830508474576272,Elephant
31944,0.9830508474576272,Elephant
31945,0.9655172413793104,Elephant
31946,0.9830508474576272,Elephant
31947,0.9285714285714286,Elephant
31948,0.9830508474576272,Elephant
31949,0.9830508474576272,Elephant
31950,0.9473684210526316,Elephant
31951,0.9655172413793104,Elephant
31952,0.9830508474576272,Elephant
31953,0.9830508474576272,Elephant
31954,0.9473684210526316,Elephant
31955,0.8679245283018868,Elephant
31956,0.9655172413793104,Elephant
31957,0.9830508474576272,Elephant
31958,0.9830508474576272,Elephant
31959,0.9830508474576272,Elephant
31960,0.9090909090909091,Elephant
31961,0.9830508474576272,Elephant
31962,0.9655172413793104,Elephant
31963,0.8679245283018868,Elephant
31964,0.9830508474576272,Elephant
31965,0.9655172413793104,Elephant
31966,0.9655172413793104,Elephant
31967,0.9473684210526316,Elephant
31968,0.9090909090909091,Elephant
31969,0.9285714285714286,Elephant
31970,0.9473684210526316,Elephant
31971,0.9830508474576272,Elephant
31972,0.9473684210526316,Elephant
31973,0.9830508474576272,Elephant
31974,0.9473684210526316,Elephant
31975,0.9830508474576272,Elephant
31976,0.9655172413793104,Elephant
31977,0.9830508474576272,Elephant
31978,0.8679245283018868,Elephant
31979,0.9473684210526316,Elephant
31980,0.9830508474576272,Elephant
31981,0.9473684210526316,Elephant
31982,0.9090909090909091,Elephant
31983,0.9830508474576272,Elephant
31984,0.9830508474576272,Elephant
31985,0.9830508474576272,Elephant
31986,0.9830508474576272,Elephant
31987,0.9830508474576272,Elephant
31988,0.9830508474576272,Elephant
31989,0.9830508474576272,Elephant
31990,0.9830508474576272,Elephant
31991,0.8888888888888888,Elephant
31992,0.9473684210526316,Elephant
31993,0.9655172413793104,Elephant
31994,0.9830508474576272,Elephant
31995,0.9473684210526316,Elephant
31996,0.9655172413793104,Elephant
31997,0.9655172413793104,Elephant
31998,0.9830508474576272,Elephant
31999,0.9830508474576272,Elephant
32000,0.9473684210526316,Elephant
32001,0.9090909090909091,Elephant
32002,0.9830508474576272,Elephant
32003,0.9830508474576272,Elephant
32004,0.9655172413793104,Elephant
32005,0.9473684210526316,Elephant
32006,0.7234042553191489,Elephant
32007,0.9830508474576272,Elephant
32008,0.9285714285714286,Elephant
32009,0.9655172413793104,Elephant
32010,0.9090909090909091,Elephant
32011,0.9090909090909091,Elephant
